# Timestamp,Timestamp,LoopDeltaMs,CommandedPower,MotorVelocityL,MotorVelocityR,EncoderPosL,EncoderPosR,BatteryV,HeadingRad,PinpointX,PinpointY,RSSI,LinkSpeed
# 1.443 START: ResearchLogger test started
# 1.443   CommandedPower=0.5
# 1.443   CommandedPowerR=-1.0
# 1.444   TestDurationSec=60.0
# 1.444   MotorNames=FL,FR,BL,BR
# 1.444   ExperimentLabel=A_3_Jitter_Loaded_Run3
2.13930259,0.687162068,11.632542,0.5,-0.0,-0.0,0.0,0.0,13.857000000000001,0.0,0.0,0.0,-127.0,-1.0
2.150995508,0.69860007,11.438002,0.5,-0.0,-0.0,0.0,0.0,13.848,0.0,0.0,0.0,-127.0,-1.0
2.163805509,0.710206071,11.606001,0.5,-0.0,-0.0,0.0,0.0,13.848,0.0,0.0,0.0,-127.0,-1.0
2.176949177,0.723309197,13.103126,0.5,-0.0,-0.0,0.0,0.0,13.848,0.0,0.0,0.0,-127.0,-1.0
2.191708679,0.736472698,13.163501,0.5,-0.0,-0.0,0.0,0.0,13.852,0.0,0.0,0.0,-127.0,-1.0
2.205001097,0.751151992,14.679294,0.5,-0.0,-0.0,0.0,0.0,13.852,0.0,0.0,0.0,-127.0,-1.0
2.218420098,0.764596368,13.444376,0.5,-0.0,-0.0,0.0,0.0,13.848,0.0,0.0,0.0,-127.0,-1.0
2.233055641,0.779403119,14.806751,0.5,-0.0,-0.0,0.0,0.0,13.857000000000001,0.0,0.0,0.0,-127.0,-1.0
2.247601059,0.792691746,13.288627,0.5,-0.0,-0.0,0.0,0.0,13.852,0.0,0.0,0.0,-127.0,-1.0
2.259971811,0.807248539,14.556793,0.5,-0.0,-0.0,0.0,0.0,13.852,0.0,0.0,0.0,-127.0,-1.0
2.271653937,0.81921854,11.970001,0.5,-0.0,-0.0,0.0,0.0,13.852,0.0,0.0,0.0,-127.0,-1.0
2.283238646,0.830982625,11.764085,0.5,-0.0,-0.0,0.0,0.0,13.852,0.0,0.0,0.0,-127.0,-1.0
2.294892189,0.842517168,11.534543,0.5,-0.0,-0.0,0.0,0.0,13.852,0.0,0.0,0.0,-127.0,-1.0
2.30658569,0.85435796,11.840792,0.5,-0.0,-0.0,0.0,0.0,13.857000000000001,0.0,0.0,0.0,-127.0,-1.0
2.318675858,0.865857795,11.499835,0.5,-0.0,-0.0,0.0,0.0,13.852,0.0,0.0,0.0,-127.0,-1.0
2.330070401,0.877927255,12.06946,0.5,-0.0,-0.0,0.0,0.0,13.852,0.0,0.0,0.0,-127.0,-1.0
2.341573736,0.88940288,11.475625,0.5,-0.0,-0.0,0.0,0.0,13.857000000000001,0.0,0.0,0.0,-127.0,-1.0
2.352881653,0.900794507,11.391627,0.5,-0.0,-0.0,0.0,0.0,13.852,0.0,0.0,0.0,-127.0,-1.0
2.364482404,0.912297258,11.502751,0.5,-0.0,-0.0,0.0,0.0,13.852,0.0,0.0,0.0,-127.0,-1.0
2.376050197,0.923748384,11.451126,0.5,-0.0,-0.0,0.0,0.0,13.857000000000001,0.0,0.0,0.0,-127.0,-1.0
2.388385074,0.935294885,11.546501,0.5,-0.0,-0.0,0.0,0.0,13.852,0.0,0.0,0.0,-127.0,-1.0
2.399895991,0.94784647,12.551585,0.5,-0.0,-0.0,0.0,0.0,13.852,0.0,0.0,0.0,-127.0,-1.0
2.411425868,0.959189387,11.342917,0.5,-0.0,-0.0,0.0,0.0,13.848,0.0,0.0,0.0,-127.0,-1.0
2.422806702,0.970651597,11.46221,0.5,-0.0,-0.0,0.0,0.0,13.852,0.0,0.0,0.0,-127.0,-1.0
2.434698536,0.982130723,11.479126,0.5,-0.0,-0.0,0.0,0.0,13.848,0.0,0.0,0.0,-127.0,-1.0
2.45000608,0.994164016,12.033293,0.5,-0.0,-0.0,0.0,0.0,13.852,0.0,0.0,0.0,-127.0,-1.0
2.46915779,1.009541851,15.377835,0.5,-0.0,-0.0,0.0,0.0,13.852,0.0,0.0,0.0,-127.0,-1.0
2.495257293,1.028688603,19.146752,0.5,-0.0,-0.0,0.0,0.0,13.852,0.0,0.0,0.0,-127.0,-1.0
2.509740294,1.056097981,27.409378,0.5,-0.0,-0.0,0.0,0.0,13.852,0.0,0.0,0.0,-127.0,-1.0
2.525247337,1.069242524,13.144543,0.5,-0.0,-0.0,0.0,0.0,13.852,0.0,0.0,0.0,-127.0,-1.0
2.53814688,1.084778442,15.535918,0.5,-0.0,-0.0,0.0,0.0,13.857000000000001,0.0,0.0,0.0,-127.0,-1.0
2.550747465,1.09761586,12.837418,0.5,-0.0,-0.0,0.0,0.0,13.857000000000001,0.0,0.0,0.0,-127.0,-1.0
2.563238674,1.110188153,12.572293,0.5,-0.0,-0.0,0.0,0.0,13.852,0.0,0.0,0.0,-127.0,-1.0
2.578284593,1.122708529,12.520376,0.5,-0.0,-0.0,0.0,0.0,13.852,0.0,0.0,0.0,-127.0,-1.0
2.591251802,1.13789853,15.190001,0.5,-0.0,-0.0,0.0,0.0,13.852,0.0,0.0,0.0,-127.0,-1.0
2.603862595,1.150768615,12.870085,0.5,-0.0,-0.0,0.0,0.0,13.857000000000001,0.0,0.0,0.0,-127.0,-1.0
2.61667143,1.163357533,12.588918,0.5,-0.0,-0.0,0.0,0.0,13.857000000000001,0.0,0.0,0.0,-127.0,-1.0
2.629422514,1.176186784,12.829251,0.5,-0.0,-0.0,0.0,0.0,13.857000000000001,0.0,0.0,0.0,-127.0,-1.0
2.641988682,1.188920077,12.733293,0.5,-0.0,-0.0,0.0,0.0,13.844,0.0,0.0,0.0,-127.0,-1.0
2.653334809,1.20123862,12.318543,0.5,-0.0,-0.0,0.0,0.0,13.852,0.0,0.0,0.0,-127.0,-1.0
2.664782143,1.212594663,11.356043,0.5,-0.0,-0.0,0.0,0.0,13.852,0.0,0.0,0.0,-127.0,-1.0
2.676255436,1.224014289,11.419626,0.5,-0.0,-0.0,0.0,0.0,13.852,0.0,0.0,0.0,-127.0,-1.0
2.687578229,1.235511499,11.49721,0.5,-0.0,-0.0,0.0,0.0,13.848,0.0,0.0,0.0,-127.0,-1.0
2.699174896,1.246799875,11.288376,0.5,-0.0,-0.0,0.0,0.0,13.852,0.0,0.0,0.0,-127.0,-1.0
2.711054773,1.258467418,11.667543,0.5,-0.0,-0.0,0.0,0.0,13.857000000000001,0.0,0.0,0.0,-127.0,-1.0
2.722882149,1.270258627,11.791209,0.5,-0.0,-0.0,0.0,0.0,13.852,0.0,0.0,0.0,-127.0,-1.0
2.735232484,1.282246711,11.988084,0.5,-0.0,-0.0,0.0,0.0,13.848,0.0,0.0,0.0,-127.0,-1.0
2.74754811,1.29461863,12.371919,0.5,-0.0,-0.0,0.0,0.0,13.848,0.0,0.0,0.0,-127.0,-1.0
2.759597152,1.307759089,13.140459,0.5,-0.0,-0.0,0.0,0.0,13.857000000000001,0.0,0.0,0.0,-127.0,-1.0
2.770746112,1.318836882,11.077793,0.5,-0.0,-0.0,0.0,0.0,13.852,0.0,0.0,0.0,-127.0,-1.0
2.781935613,1.32987355,11.036668,0.5,-0.0,-0.0,0.0,0.0,13.852,0.0,0.0,0.0,-127.0,-1.0
2.793048989,1.341018134,11.144584,0.5,-0.0,-0.0,0.0,0.0,13.852,0.0,0.0,0.0,-127.0,-1.0
2.804223323,1.352125094,11.10696,0.5,-0.0,-0.0,0.0,0.0,13.844,0.0,0.0,0.0,-127.0,-1.0
2.815113866,1.363281636,11.156542,0.5,-0.0,-0.0,0.0,0.0,13.848,0.0,0.0,0.0,-127.0,-1.0
2.826079076,1.374380721,11.099085,0.5,-0.0,-0.0,0.0,0.0,13.852,0.0,0.0,0.0,-127.0,-1.0
2.837123035,1.385263389,10.882668,0.5,-0.0,-0.0,0.0,0.0,13.852,0.0,0.0,0.0,-127.0,-1.0
2.848115953,1.396235306,10.971917,0.5,-0.0,-0.0,0.0,0.0,13.848,0.0,0.0,0.0,-127.0,-1.0
2.858872329,1.407207224,10.971918,0.5,-0.0,-0.0,0.0,0.0,13.848,0.0,0.0,0.0,-127.0,-1.0
2.869600122,1.4179811,10.773876,0.5,-0.0,-0.0,0.0,0.0,13.857000000000001,0.0,0.0,0.0,-127.0,-1.0
2.880481331,1.428693435,10.712335,0.5,-0.0,-0.0,0.0,0.0,13.848,0.0,0.0,0.0,-127.0,-1.0
2.891296624,1.439638811,10.945376,0.5,-0.0,-0.0,0.0,0.0,13.844,0.0,0.0,0.0,-127.0,-1.0
2.902273209,1.450464895,10.826084,0.5,-0.0,-0.0,0.0,0.0,13.848,0.0,0.0,0.0,-127.0,-1.0
2.913476126,1.46147473,11.009835,0.5,-0.0,-0.0,0.0,0.0,13.844,0.0,0.0,0.0,-127.0,-1.0
2.925074544,1.472920898,11.446168,0.5,-0.0,-0.0,0.0,0.0,13.852,0.0,0.0,0.0,-127.0,-1.0
2.93657467,1.484389524,11.468626,0.5,-0.0,-0.0,0.0,0.0,13.852,0.0,0.0,0.0,-127.0,-1.0
2.948783255,1.495870108,11.480584,0.5,-0.0,-0.0,0.0,0.0,13.852,0.0,0.0,0.0,-127.0,-1.0
2.96219409,1.508121276,12.251168,0.5,-0.0,-0.0,0.0,0.0,13.848,0.0,0.0,0.0,-127.0,-1.0
2.977961008,1.521718777,13.597501,0.5,-0.0,-0.0,0.0,0.0,13.848,0.0,0.0,0.0,-127.0,-1.0
3.001998719,1.537151446,15.432669,0.5,-0.0,-0.0,0.0,0.0,13.848,0.0,0.0,0.0,-127.0,-1.0
3.014825636,1.562146698,24.995252,0.5,-0.0,-0.0,0.0,0.0,13.852,0.0,0.0,0.0,-127.0,-1.0
3.027571179,1.574682241,12.535543,0.5,-0.0,-0.0,0.0,0.0,13.852,0.0,0.0,0.0,-127.0,-1.0
3.039091431,1.586747617,12.065376,0.5,-0.0,-0.0,0.0,0.0,13.848,0.0,0.0,0.0,-127.0,-1.0
3.051011557,1.59842566,11.678043,0.5,-0.0,-0.0,0.0,0.0,13.848,0.0,0.0,0.0,-127.0,-1.0
3.062477558,1.610335286,11.909626,0.5,-0.0,-0.0,0.0,0.0,13.848,0.0,0.0,0.0,-127.0,-1.0
3.073994892,1.621748496,11.41321,0.5,-0.0,-0.0,0.0,0.0,13.848,0.0,0.0,0.0,-127.0,-1.0
3.085466727,1.633227622,11.479126,0.5,-0.0,-0.0,0.0,0.0,13.852,0.0,0.0,0.0,-127.0,-1.0
3.097817645,1.644723373,11.495751,0.5,-0.0,-0.0,0.0,0.0,13.852,0.0,0.0,0.0,-127.0,-1.0
3.110384688,1.657296833,12.57346,0.5,-0.0,-0.0,0.0,0.0,13.844,0.0,0.0,0.0,-127.0,-1.0
3.123791147,1.669814292,12.517459,0.5,-0.0,-0.0,0.0,0.0,13.839,0.0,0.0,0.0,-127.0,-1.0
3.136645482,1.683261585,13.447293,0.5,-0.0,-0.0,0.0,0.0,13.844,0.0,0.0,0.0,-127.0,-1.0
3.149639233,1.696071003,12.809418,0.5,-0.0,-0.0,0.0,0.0,13.844,0.0,0.0,0.0,-127.0,-1.0
3.163968818,1.709296046,13.225043,0.5,-0.0,-0.0,0.0,0.0,13.844,0.0,0.0,0.0,-127.0,-1.0
3.179068111,1.723925173,14.629127,0.5,-0.0,-0.0,0.0,0.0,13.848,0.0,0.0,0.0,-127.0,-1.0
3.197023405,1.739074049,15.148876,0.5,-0.0,-0.0,0.0,0.0,13.852,0.0,0.0,0.0,-127.0,-1.0
3.212274073,1.756999884,17.925835,0.5,-0.0,-0.0,0.0,0.0,13.848,0.0,0.0,0.0,-127.0,-1.0
3.227690116,1.772237428,15.237544,0.5,-0.0,-0.0,0.0,0.0,13.844,0.0,0.0,0.0,-127.0,-1.0
3.240599284,1.787169887,14.932459,0.5,-0.0,-0.0,0.0,0.0,13.852,0.0,0.0,0.0,-127.0,-1.0
3.255081994,1.80015518,12.985293,0.5,-0.0,-0.0,0.0,0.0,13.844,0.0,0.0,0.0,-127.0,-1.0
3.272659579,1.819969849,19.814669,0.5,-0.0,-0.0,0.0,0.0,13.844,0.0,0.0,0.0,-127.0,-1.0
3.28459108,1.831917975,11.948126,0.5,-0.0,-0.0,0.0,0.0,13.844,0.0,0.0,0.0,-127.0,-1.0
3.296126206,1.843815351,11.897376,0.5,-0.0,-0.0,0.0,0.0,13.848,0.0,0.0,0.0,-127.0,-1.0
3.307580833,1.855420478,11.605127,0.5,-0.0,-0.0,0.0,0.0,13.848,0.0,0.0,0.0,-127.0,-1.0
3.319269375,1.866801895,11.381417,0.5,-0.0,-0.0,0.0,0.0,13.844,0.0,0.0,0.0,-127.0,-1.0
3.330894918,1.87867448,11.872585,0.5,-0.0,-0.0,0.0,0.0,13.852,0.0,0.0,0.0,-127.0,-1.0
3.343638128,1.89018919,11.51471,0.5,-0.0,-0.0,0.0,0.0,13.848,0.0,0.0,0.0,-127.0,-1.0
3.356300838,1.903104482,12.915292,0.5,-0.0,-0.0,0.0,0.0,13.857000000000001,0.0,0.0,0.0,-127.0,-1.0
3.369071756,1.91582115,12.716668,0.5,-0.0,-0.0,0.0,0.0,13.844,0.0,0.0,0.0,-127.0,-1.0
3.381855215,1.928631443,12.810293,0.5,-0.0,-0.0,0.0,0.0,13.844,0.0,0.0,0.0,-127.0,-1.0
3.394601633,1.941304361,12.672918,0.5,-0.0,-0.0,0.0,0.0,13.844,0.0,0.0,0.0,-127.0,-1.0
3.407701259,1.954282654,12.978293,0.5,-0.0,-0.0,0.0,0.0,13.852,0.0,0.0,0.0,-127.0,-1.0
3.420354344,1.967177531,12.894877,0.5,-0.0,-0.0,0.0,0.0,13.852,0.0,0.0,0.0,-127.0,-1.0
3.432798303,1.979804073,12.626542,0.5,-0.0,-0.0,0.0,0.0,13.844,0.0,0.0,0.0,-127.0,-1.0
3.445665471,1.992336408,12.532335,0.5,-0.0,-0.0,0.0,0.0,13.848,0.0,0.0,0.0,-127.0,-1.0
3.461840431,2.005810826,13.474418,0.5,-0.0,-0.0,0.0,0.0,13.848,0.0,0.0,0.0,-127.0,-1.0
3.476255475,2.021510953,15.700127,0.5,-0.0,-0.0,0.0,0.0,13.839,0.0,0.0,0.0,-127.0,-1.0
3.510171645,2.035765871,14.254918,0.5,-0.0,-0.0,0.0,0.0,13.844,0.0,0.0,0.0,-127.0,-1.0
3.521232521,2.069419249,33.653378,0.5,-0.0,-0.0,0.0,0.0,13.844,0.0,0.0,0.0,-127.0,-1.0
3.532781355,2.081055584,11.636335,0.5,-0.0,-0.0,0.0,0.0,13.844,0.0,0.0,0.0,-127.0,-1.0
3.543822398,2.091919585,10.864001,0.5,-0.0,-0.0,0.0,0.0,13.844,0.0,0.0,0.0,-127.0,-1.0
3.555118357,2.102975794,11.056209,0.5,-0.0,-0.0,0.0,0.0,13.844,0.0,0.0,0.0,-127.0,-1.0
3.565909442,2.114325712,11.349918,0.5,-0.0,-0.0,0.0,0.0,13.844,0.0,0.0,0.0,-127.0,-1.0
3.582670068,2.125120005,10.794293,0.5,-0.0,-0.0,0.0,0.0,13.848,0.0,0.0,0.0,-127.0,-1.0
3.593858111,2.14193459,16.814585,0.5,-0.0,-0.0,0.0,0.0,13.839,0.0,0.0,0.0,-127.0,-1.0
3.605762779,2.153289174,11.354584,0.5,-0.0,-0.0,0.0,0.0,13.844,0.0,0.0,0.0,-127.0,-1.0
3.617390364,2.165003092,11.713918,0.5,-0.0,-0.0,0.0,0.0,13.848,0.0,0.0,0.0,-127.0,-1.0
3.628896615,2.176635635,11.632543,0.5,-0.0,-0.0,0.0,0.0,13.844,0.0,0.0,0.0,-127.0,-1.0
3.640801866,2.188090553,11.454918,0.5,-0.0,-0.0,0.0,0.0,13.844,0.0,0.0,0.0,-127.0,-1.0
3.652595701,2.19998997,11.899417,0.5,-0.0,-0.0,0.0,0.0,13.848,0.0,0.0,0.0,-127.0,-1.0
3.664613535,2.212484097,12.494127,0.5,-0.0,-0.0,0.0,0.0,13.848,0.0,0.0,0.0,-127.0,-1.0
3.67642312,2.223849181,11.365084,0.5,-0.0,-0.0,0.0,0.0,13.848,0.0,0.0,0.0,-127.0,-1.0
3.687781496,2.235675974,11.826793,0.5,-0.0,-0.0,0.0,0.0,13.844,0.0,0.0,0.0,-127.0,-1.0
3.699956247,2.247117183,11.441209,0.5,-0.0,-0.0,0.0,0.0,13.844,0.0,0.0,0.0,-127.0,-1.0
3.711920415,2.259636102,12.518919,0.5,-0.0,-0.0,0.0,0.0,13.844,0.0,0.0,0.0,-127.0,-1.0
3.723204416,2.271107353,11.471251,0.5,-0.0,-0.0,0.0,0.0,13.848,0.0,0.0,0.0,-127.0,-1.0
3.734934959,2.282514145,11.406792,0.5,-0.0,-0.0,0.0,0.0,13.844,0.0,0.0,0.0,-127.0,-1.0
3.746600752,2.294508938,11.994793,0.5,-0.0,-0.0,0.0,0.0,13.844,0.0,0.0,0.0,-127.0,-1.0
3.758278211,2.305843398,11.33446,0.5,-0.0,-0.0,0.0,0.0,13.844,0.0,0.0,0.0,-127.0,-1.0
3.769602462,2.317535441,11.692043,0.5,-0.0,-0.0,0.0,0.0,13.848,0.0,0.0,0.0,-127.0,-1.0
3.781934713,2.328891192,11.355751,0.5,-0.0,-0.0,0.0,0.0,13.844,0.0,0.0,0.0,-127.0,-1.0
3.79591459,2.34282411,13.932918,0.5,-0.0,-0.0,0.0,0.0,13.848,0.0,0.0,0.0,-127.0,-1.0
3.808738883,2.355458236,12.634126,0.5,-0.0,-0.0,0.0,0.0,13.844,0.0,0.0,0.0,-127.0,-1.0
3.821481509,2.368301488,12.843252,0.5,-0.0,-0.0,0.0,0.0,13.848,0.0,0.0,0.0,-127.0,-1.0
3.833815802,2.38097878,12.677292,0.5,-0.0,-0.0,0.0,0.0,13.848,0.0,0.0,0.0,-127.0,-1.0
3.846309637,2.393428281,12.449501,0.5,-0.0,-0.0,0.0,0.0,13.844,0.0,0.0,0.0,-127.0,-1.0
3.858932388,2.405818866,12.390585,0.5,-0.0,-0.0,0.0,0.0,13.844,0.0,0.0,0.0,-127.0,-1.0
3.871292348,2.418538742,12.719876,0.5,-0.0,-0.0,0.0,0.0,13.839,0.0,0.0,0.0,-127.0,-1.0
3.884544515,2.431097327,12.558585,0.5,-0.0,-0.0,0.0,0.0,13.844,0.0,0.0,0.0,-127.0,-1.0
3.895927683,2.44380962,12.712293,0.5,-0.0,-0.0,0.0,0.0,13.839,0.0,0.0,0.0,-127.0,-1.0
3.907427226,2.455195705,11.386085,0.5,-0.0,-0.0,0.0,0.0,13.844,0.0,0.0,0.0,-127.0,-1.0
3.919646602,2.466672206,11.476501,0.5,-0.0,-0.0,0.0,0.0,13.844,0.0,0.0,0.0,-127.0,-1.0
3.932035145,2.479114707,12.442501,0.5,-0.0,-0.0,0.0,0.0,13.848,0.0,0.0,0.0,-127.0,-1.0
3.945066521,2.491775958,12.661251,0.5,-0.0,-0.0,0.0,0.0,13.844,0.0,0.0,0.0,-127.0,-1.0
3.962734815,2.505162293,13.386335,0.5,-0.0,-0.0,0.0,0.0,13.839,0.0,0.0,0.0,-127.0,-1.0
3.975267733,2.522357503,17.19521,0.5,-0.0,-0.0,0.0,0.0,13.844,0.0,0.0,0.0,-127.0,-1.0
3.988174859,2.535026046,12.668543,0.5,-0.0,-0.0,0.0,0.0,13.844,0.0,0.0,0.0,-127.0,-1.0
4.018280987,2.547778297,12.752251,0.5,-0.0,-0.0,0.0,0.0,13.839,0.0,0.0,0.0,-127.0,-1.0
4.030843655,2.577854384,30.076087,0.5,-0.0,-0.0,0.0,0.0,13.844,0.0,0.0,0.0,-127.0,-1.0
4.04332699,2.590382051,12.527667,0.5,-0.0,-0.0,0.0,0.0,13.848,0.0,0.0,0.0,-127.0,-1.0
4.057105033,2.604113719,13.731668,0.5,-0.0,-0.0,0.0,0.0,13.844,0.0,0.0,0.0,-127.0,-1.0
4.069792534,2.616523554,12.409835,0.5,-0.0,-0.0,0.0,0.0,13.844,0.0,0.0,0.0,-127.0,-1.0
4.082211994,2.629204055,12.680501,0.5,-0.0,-0.0,0.0,0.0,13.844,0.0,0.0,0.0,-127.0,-1.0
4.094916412,2.641750682,12.546627,0.5,-0.0,-0.0,0.0,0.0,13.848,0.0,0.0,0.0,-127.0,-1.0
4.107792038,2.654728975,12.978293,0.5,-0.0,-0.0,0.0,0.0,13.839,0.0,0.0,0.0,-127.0,-1.0
4.121791164,2.667221059,12.492084,0.5,-0.0,-0.0,0.0,0.0,13.839,0.0,0.0,0.0,-127.0,-1.0
4.136585957,2.681726519,14.50546,0.5,-0.0,-0.0,0.0,0.0,13.844,0.0,0.0,0.0,-127.0,-1.0
4.151406709,2.696485729,14.75921,0.5,-0.0,-0.0,0.0,0.0,13.848,0.0,0.0,0.0,-127.0,-1.0
4.166151335,2.711337105,14.851376,0.5,-0.0,-0.0,0.0,0.0,13.844,0.0,0.0,0.0,-127.0,-1.0
4.181164003,2.72618819,14.851085,0.5,-0.0,-0.0,0.0,0.0,13.844,0.0,0.0,0.0,-127.0,-1.0
