# Timestamp,Timestamp,LoopDeltaMs,CommandedPower,MotorVelocityL,MotorVelocityR,EncoderPosL,EncoderPosR,BatteryV,HeadingRad,PinpointX,PinpointY,RSSI,LinkSpeed
# 2.958 START: ResearchLogger test started
# 2.959   CommandedPower=0.0
# 2.959   CommandedPowerR=-1.0
# 2.959   TestDurationSec=60.0
# 2.960   MotorNames=FL,FR,BL,BR
# 2.960   ExperimentLabel=A_2_Jitter_Stationary_Run3
3.309294082,0.342428368,10.465584,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
3.319948375,0.352719827,10.291459,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
3.330514876,0.363433037,10.71321,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
3.34237171,0.374151204,10.718167,0.0,-0.0,-0.0,0.0,0.0,13.341000000000001,0.0,0.0,0.0,-127.0,-1.0
3.355684837,0.385998705,11.847501,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
3.367617213,0.399506665,13.50796,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
3.379112964,0.411255583,11.748918,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
3.390771757,0.422896584,11.641001,0.0,-0.0,-0.0,0.0,0.0,13.341000000000001,0.0,0.0,0.0,-127.0,-1.0
3.402071508,0.434409252,11.512668,0.0,-0.0,-0.0,0.0,0.0,13.354000000000001,0.0,0.0,0.0,-127.0,-1.0
3.413249634,0.445712795,11.303543,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
3.424976677,0.457116671,11.403876,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
3.437120512,0.468611256,11.494585,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
3.45213318,0.480977048,12.365792,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
3.469483848,0.496143425,15.166377,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
3.504293102,0.513686885,17.54346,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
3.51898202,0.548137972,34.451087,0.0,-0.0,-0.0,0.0,0.0,13.341000000000001,0.0,0.0,0.0,-127.0,-1.0
3.538148897,0.569240349,21.102377,0.0,-0.0,-0.0,0.0,0.0,13.341000000000001,0.0,0.0,0.0,-127.0,-1.0
3.553122482,0.582044517,12.804168,0.0,-0.0,-0.0,0.0,0.0,13.337,0.0,0.0,0.0,-127.0,-1.0
3.566080358,0.597536393,15.491876,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
3.581601401,0.610005728,12.469335,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
3.595210861,0.625469896,15.464168,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
3.60881507,0.639134773,13.664877,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
3.621843238,0.652799649,13.664876,0.0,-0.0,-0.0,0.0,0.0,13.354000000000001,0.0,0.0,0.0,-127.0,-1.0
3.633152323,0.665537609,12.73796,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
3.644919616,0.676941485,11.403876,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
3.656482158,0.688561194,11.619709,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
3.667917535,0.700209779,11.648585,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
3.679182286,0.711557364,11.347585,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
3.69094637,0.722824447,11.267083,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
3.702396913,0.734592324,11.767877,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
3.714508664,0.7460312,11.438876,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
3.725496332,0.758017243,11.986043,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
3.73620225,0.768997327,10.980084,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
3.747054001,0.779771787,10.77446,0.0,-0.0,-0.0,0.0,0.0,13.354000000000001,0.0,0.0,0.0,-127.0,-1.0
3.757989461,0.790563454,10.791667,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
3.768897503,0.801510581,10.947127,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
3.780964338,0.81241979,10.909209,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
3.794766589,0.8259575,13.53771,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
3.807133257,0.838731626,12.774126,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
3.819654508,0.851038211,12.306585,0.0,-0.0,-0.0,0.0,0.0,13.341000000000001,0.0,0.0,0.0,-127.0,-1.0
3.832344926,0.863657754,12.619543,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
3.844855969,0.87626738,12.609626,0.0,-0.0,-0.0,0.0,0.0,13.341000000000001,0.0,0.0,0.0,-127.0,-1.0
3.85794597,0.888807006,12.539626,0.0,-0.0,-0.0,0.0,0.0,13.341000000000001,0.0,0.0,0.0,-127.0,-1.0
3.870234472,0.901890299,13.083293,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
3.882469015,0.914100342,12.210043,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
3.895196766,0.926507552,12.40721,0.0,-0.0,-0.0,0.0,0.0,13.341000000000001,0.0,0.0,0.0,-127.0,-1.0
3.907637517,0.939086844,12.579292,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
3.920149435,0.951500179,12.413335,0.0,-0.0,-0.0,0.0,0.0,13.354000000000001,0.0,0.0,0.0,-127.0,-1.0
3.935553812,0.964176597,12.676418,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
3.948165188,0.979440973,15.264376,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
3.961085731,0.992043016,12.602043,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
3.973831565,1.004952476,12.90946,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
4.007240235,1.017825477,12.873001,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
4.020200737,1.051131481,33.306004,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
4.032602405,1.064068065,12.936584,0.0,-0.0,-0.0,0.0,0.0,13.341000000000001,0.0,0.0,0.0,-127.0,-1.0
4.046886489,1.077964525,13.89646,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
4.060059616,1.090762568,12.798043,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
4.072770742,1.103980319,13.217751,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
4.087684827,1.116969112,12.988793,0.0,-0.0,-0.0,0.0,0.0,13.354000000000001,0.0,0.0,0.0,-127.0,-1.0
4.10276837,1.13196253,14.993418,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
4.118126663,1.147148157,15.185627,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
4.133480582,1.162631867,15.48371,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
4.148252916,1.177893618,15.261751,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
4.16403996,1.19269162,14.798002,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
4.179403794,1.208326705,15.635085,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
4.194464004,1.224046665,15.71996,0.0,-0.0,-0.0,0.0,0.0,13.341000000000001,0.0,0.0,0.0,-127.0,-1.0
4.206993714,1.238416791,14.370126,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
4.219466549,1.250865417,12.448626,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
4.232228133,1.263480877,12.61546,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
4.245542718,1.27626667,12.785793,0.0,-0.0,-0.0,0.0,0.0,13.354000000000001,0.0,0.0,0.0,-127.0,-1.0
4.261952761,1.289655046,13.388376,0.0,-0.0,-0.0,0.0,0.0,13.354000000000001,0.0,0.0,0.0,-127.0,-1.0
4.278415888,1.305907881,16.252835,0.0,-0.0,-0.0,0.0,0.0,13.341000000000001,0.0,0.0,0.0,-127.0,-1.0
4.290296347,1.322183758,16.275877,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
4.303444682,1.334708509,12.524751,0.0,-0.0,-0.0,0.0,0.0,13.332,0.0,0.0,0.0,-127.0,-1.0
4.315774892,1.34705476,12.346251,0.0,-0.0,-0.0,0.0,0.0,13.332,0.0,0.0,0.0,-127.0,-1.0
4.327137059,1.359391387,12.336627,0.0,-0.0,-0.0,0.0,0.0,13.337,0.0,0.0,0.0,-127.0,-1.0
4.340354519,1.370755304,11.363917,0.0,-0.0,-0.0,0.0,0.0,13.337,0.0,0.0,0.0,-127.0,-1.0
4.351114395,1.383859889,13.104585,0.0,-0.0,-0.0,0.0,0.0,13.341000000000001,0.0,0.0,0.0,-127.0,-1.0
4.362035855,1.394622098,10.762209,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
4.37274848,1.405579141,10.957043,0.0,-0.0,-0.0,0.0,0.0,13.341000000000001,0.0,0.0,0.0,-127.0,-1.0
4.38486169,1.416436142,10.857001,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
4.397598483,1.428904894,12.468752,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
4.410301443,1.441772353,12.867459,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
4.422919819,1.454201438,12.429085,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
4.43595032,1.467009398,12.80796,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
4.448496655,1.479968149,12.958751,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
4.463460323,1.492403942,12.435793,0.0,-0.0,-0.0,0.0,0.0,13.341000000000001,0.0,0.0,0.0,-127.0,-1.0
4.476599033,1.507758735,15.354793,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
4.493761284,1.520807319,13.048584,0.0,-0.0,-0.0,0.0,0.0,13.332,0.0,0.0,0.0,-127.0,-1.0
4.524434413,1.539319988,18.512669,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
4.537216122,1.568409658,29.08967,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
4.550255373,1.581178242,12.768584,0.0,-0.0,-0.0,0.0,0.0,13.354000000000001,0.0,0.0,0.0,-127.0,-1.0
4.564292125,1.595401952,14.22371,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
4.576455209,1.60794537,12.543418,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
4.58818896,1.620134705,12.189335,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
4.600180837,1.631873706,11.739001,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
4.61248363,1.643836998,11.963292,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
4.625053006,1.656555708,12.71871,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
4.637926299,1.669001126,12.445418,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
4.650953009,1.681909127,12.908001,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
4.663486801,1.69494692,13.037793,0.0,-0.0,-0.0,0.0,0.0,13.341000000000001,0.0,0.0,0.0,-127.0,-1.0
4.675975678,1.707383588,12.436668,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
4.68858472,1.719942756,12.559168,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
4.701413972,1.732459632,12.516876,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
4.714386432,1.74533555,12.875918,0.0,-0.0,-0.0,0.0,0.0,13.354000000000001,0.0,0.0,0.0,-127.0,-1.0
4.726979141,1.75848126,13.14571,0.0,-0.0,-0.0,0.0,0.0,13.359,0.0,0.0,0.0,-127.0,-1.0
4.739264726,1.77095847,12.47721,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
4.753173727,1.783328054,12.369584,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
4.765738145,1.797396889,14.068835,0.0,-0.0,-0.0,0.0,0.0,13.354000000000001,0.0,0.0,0.0,-127.0,-1.0
4.778207188,1.809726515,12.329626,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
4.790672439,1.822140141,12.413626,0.0,-0.0,-0.0,0.0,0.0,13.341000000000001,0.0,0.0,0.0,-127.0,-1.0
4.803140607,1.834557559,12.417418,0.0,-0.0,-0.0,0.0,0.0,13.341000000000001,0.0,0.0,0.0,-127.0,-1.0
4.816724109,1.848217769,13.66021,0.0,-0.0,-0.0,0.0,0.0,13.341000000000001,0.0,0.0,0.0,-127.0,-1.0
4.829055485,1.860609812,12.392043,0.0,-0.0,-0.0,0.0,0.0,13.341000000000001,0.0,0.0,0.0,-127.0,-1.0
4.841424194,1.873081772,12.47196,0.0,-0.0,-0.0,0.0,0.0,13.354000000000001,0.0,0.0,0.0,-127.0,-1.0
4.853689071,1.885324773,12.243001,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
4.866121072,1.897741899,12.417126,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
4.878654865,1.910071525,12.329626,0.0,-0.0,-0.0,0.0,0.0,13.354000000000001,0.0,0.0,0.0,-127.0,-1.0
4.891181074,1.922601527,12.530002,0.0,-0.0,-0.0,0.0,0.0,13.354000000000001,0.0,0.0,0.0,-127.0,-1.0
4.903644867,1.935223403,12.621876,0.0,-0.0,-0.0,0.0,0.0,13.354000000000001,0.0,0.0,0.0,-127.0,-1.0
4.916413743,1.947527071,12.303668,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
4.938048704,1.961298114,13.771043,0.0,-0.0,-0.0,0.0,0.0,13.337,0.0,0.0,0.0,-127.0,-1.0
4.950822247,1.981980199,20.682085,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
4.96386879,1.994664784,12.684585,0.0,-0.0,-0.0,0.0,0.0,13.341000000000001,0.0,0.0,0.0,-127.0,-1.0
4.976819375,2.007870577,13.205793,0.0,-0.0,-0.0,0.0,0.0,13.341000000000001,0.0,0.0,0.0,-127.0,-1.0
4.991559043,2.020901662,13.031085,0.0,-0.0,-0.0,0.0,0.0,13.332,0.0,0.0,0.0,-127.0,-1.0
5.008140003,2.035474205,14.572543,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
5.035091172,2.052010831,16.536626,0.0,-0.0,-0.0,0.0,0.0,13.354000000000001,0.0,0.0,0.0,-127.0,-1.0
5.047316673,2.078952375,26.941544,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
5.059494049,2.091211419,12.259044,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
5.075543009,2.104601253,13.389834,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
5.087841428,2.119437171,14.835918,0.0,-0.0,-0.0,0.0,0.0,13.341000000000001,0.0,0.0,0.0,-127.0,-1.0
5.100285387,2.131721589,12.284418,0.0,-0.0,-0.0,0.0,0.0,13.341000000000001,0.0,0.0,0.0,-127.0,-1.0
5.112613555,2.144196466,12.474877,0.0,-0.0,-0.0,0.0,0.0,13.341000000000001,0.0,0.0,0.0,-127.0,-1.0
5.125275973,2.156636633,12.440167,0.0,-0.0,-0.0,0.0,0.0,13.341000000000001,0.0,0.0,0.0,-127.0,-1.0
5.137813557,2.16916926,12.532627,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
5.150083684,2.181677386,12.508126,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
5.16269681,2.193964137,12.286751,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
5.175237311,2.20659943,12.635293,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
5.186780604,2.218862265,12.262835,0.0,-0.0,-0.0,0.0,0.0,13.359,0.0,0.0,0.0,-127.0,-1.0
5.198329147,2.230442308,11.580043,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
5.209617815,2.241993767,11.551459,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
5.221008857,2.253304893,11.311126,0.0,-0.0,-0.0,0.0,0.0,13.354000000000001,0.0,0.0,0.0,-127.0,-1.0
5.232277984,2.264683977,11.379084,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
5.243822735,2.276078229,11.394252,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
5.255251111,2.287527313,11.449084,0.0,-0.0,-0.0,0.0,0.0,13.341000000000001,0.0,0.0,0.0,-127.0,-1.0
5.266264737,2.298921856,11.394543,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
5.278125655,2.309961441,11.039585,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
5.289215114,2.32176665,11.805209,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
5.30065749,2.332894901,11.128251,0.0,-0.0,-0.0,0.0,0.0,13.341000000000001,0.0,0.0,0.0,-127.0,-1.0
5.311874117,2.344256486,11.361585,0.0,-0.0,-0.0,0.0,0.0,13.341000000000001,0.0,0.0,0.0,-127.0,-1.0
5.324183618,2.356646779,12.390293,0.0,-0.0,-0.0,0.0,0.0,13.354000000000001,0.0,0.0,0.0,-127.0,-1.0
5.335910661,2.367810905,11.164126,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
5.347199912,2.379637698,11.826793,0.0,-0.0,-0.0,0.0,0.0,13.354000000000001,0.0,0.0,0.0,-127.0,-1.0
5.35855333,2.390877657,11.239959,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
5.369632289,2.402195783,11.318126,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
5.380819748,2.413352326,11.156543,0.0,-0.0,-0.0,0.0,0.0,13.354000000000001,0.0,0.0,0.0,-127.0,-1.0
5.392279916,2.424495744,11.143418,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
5.403407876,2.43595912,11.463376,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
5.416704377,2.447091746,11.132626,0.0,-0.0,-0.0,0.0,0.0,13.341000000000001,0.0,0.0,0.0,-127.0,-1.0
5.428014628,2.460376581,13.284835,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
5.439329254,2.471666707,11.290126,0.0,-0.0,-0.0,0.0,0.0,13.341000000000001,0.0,0.0,0.0,-127.0,-1.0
5.450831131,2.483178499,11.511792,0.0,-0.0,-0.0,0.0,0.0,13.341000000000001,0.0,0.0,0.0,-127.0,-1.0
5.462501298,2.494482334,11.303835,0.0,-0.0,-0.0,0.0,0.0,13.341000000000001,0.0,0.0,0.0,-127.0,-1.0
5.473991508,2.506184877,11.702543,0.0,-0.0,-0.0,0.0,0.0,13.341000000000001,0.0,0.0,0.0,-127.0,-1.0
5.486145551,2.518150795,11.965918,0.0,-0.0,-0.0,0.0,0.0,13.341000000000001,0.0,0.0,0.0,-127.0,-1.0
5.498243302,2.529988671,11.837876,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
5.514373054,2.541880797,11.892126,0.0,-0.0,-0.0,0.0,0.0,13.354000000000001,0.0,0.0,0.0,-127.0,-1.0
5.540257014,2.558082882,16.202085,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
5.552159641,2.583936218,25.853336,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
5.564150058,2.595913803,11.977585,0.0,-0.0,-0.0,0.0,0.0,13.35,0.0,0.0,0.0,-127.0,-1.0
5.576414935,2.60866022,12.746417,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
5.587972228,2.620161222,11.501002,0.0,-0.0,-0.0,0.0,0.0,13.341000000000001,0.0,0.0,0.0,-127.0,-1.0
5.599298812,2.63174564,11.584418,0.0,-0.0,-0.0,0.0,0.0,13.341000000000001,0.0,0.0,0.0,-127.0,-1.0
5.610816438,2.643248682,11.503042,0.0,-0.0,-0.0,0.0,0.0,13.341000000000001,0.0,0.0,0.0,-127.0,-1.0
5.622088481,2.654460933,11.212251,0.0,-0.0,-0.0,0.0,0.0,13.337,0.0,0.0,0.0,-127.0,-1.0
5.633212065,2.665718976,11.258043,0.0,-0.0,-0.0,0.0,0.0,13.341000000000001,0.0,0.0,0.0,-127.0,-1.0
5.646321608,2.677750227,12.031251,0.0,-0.0,-0.0,0.0,0.0,13.345,0.0,0.0,0.0,-127.0,-1.0
