# Timestamp,Timestamp,LoopDeltaMs,CommandedPower,BatteryV,HeadingRad,PinpointX,PinpointY,RSSI,LinkSpeed
# 0.979 START: ResearchLogger test started
# 0.979   CommandedPower=0.4
# 0.979   CommandedPowerR=-1.0
# 0.980   TestDurationSec=30.0
# 0.980   MotorNames=BL
# 0.980   ExperimentLabel=B_2_Motor_BL_Power0p4
2.167749427,1.18535066,6.128792,0.4,12.642,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.173666177,1.191180203,5.829543,0.4,12.633000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.179705719,1.197133411,5.953208,0.4,12.633000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.185236303,1.203022745,5.889334,0.4,12.642,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.190887054,1.208494996,5.472251,0.4,12.655000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.196150471,1.21417958,5.684584,0.4,12.655000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.20182893,1.219429289,5.249709,0.4,12.638,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.20721193,1.225183581,5.754292,0.4,12.638,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.212745723,1.230570665,5.387084,0.4,12.646,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.218776515,1.236115541,5.544876,0.4,12.646,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.224353182,1.242208166,6.092625,0.4,12.633000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.229954641,1.247625292,5.417126,0.4,12.633000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.235384892,1.253253584,5.628292,0.4,12.646,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.241234267,1.258649709,5.396125,0.4,12.646,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.246524809,1.264518043,5.868334,0.4,12.646,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.25298231,1.270637794,6.119751,0.4,12.642,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.258602144,1.276298461,5.660667,0.4,12.642,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.264141478,1.281958254,5.659793,0.4,12.638,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.26988352,1.287484462,5.526208,0.4,12.638,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.275410896,1.293342588,5.858126,0.4,12.638,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.281237813,1.298838172,5.495584,0.4,12.638,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.28657473,1.304548714,5.710542,0.4,12.638,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.292362856,1.309868715,5.320001,0.4,12.642,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
